# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.675689368521075,6.745826692484356,2.2428454214157334,-178.80237449176494,0.8708529115859782,1.9999999999999278,-0.5720740251657679,0.0,-28.46812869298329,0.0
 7.684969924937086,6.7376596481002355,2.2427123574882595,-179.0665745661584,0.8894140244179992,1.999999999999988,-0.5303092457590816,0.0,-26.953495691277666,0.0
 7.694300493338005,6.729274444150347,2.242612552132099,-179.31806600134976,0.9080751612198373,1.9999999999999047,-0.49212995895321426,0.0,-25.538936235159216,0.0
 7.703680472681476,6.720668990390116,2.242546108314965,-179.55762069568976,0.926835119906778,2.0,-0.4571801971927719,0.0,-24.21640315808087,0.0
 7.713109283435273,6.7118411965749685,2.2425131290045703,-179.78595257820496,0.945692741414372,1.999999999999953,-0.4251440270623753,0.0,-22.978608316873224,0.0
 7.722586366879661,6.702788972460328,2.2425137171686282,179.99627723334012,0.9646469083031484,2.000000000000082,-0.3957405450080721,0.0,-21.818941389913928,0.0
 7.73211118438035,6.693510227801621,2.2425479757748517,179.78845579854297,0.9836965433045263,1.9999999999999418,-0.3687195568313273,0.0,-20.70175381222349,0.0
 7.741696923575695,6.684002872354274,2.242616007790953,179.59001418561277,1.0,1.700803283213714,-0.3438578404796213,0.0,-19.467959484765302,0.0
 7.751435513275408,6.67426481587371,2.242717916184647,179.4004237159,1.0,0.0,-0.3209559066808764,0.0,-18.174413637853796,0.0
 7.7614072869640705,6.664293968115355,2.2428538039236456,179.21919257617915,1.0,0.0,-0.29983518652802044,0.0,-16.98122494739077,0.0
 7.7716144315192315,6.654088238834634,2.2430237739756613,179.04586275841746,1.0,0.0,-0.2803355845244809,0.0,-15.879395532556673,0.0
 7.782059127999777,6.643645537786972,2.243227929308408,178.88000729178535,1.0,0.0,-0.26231334595807043,0.0,-14.860843720070454,0.0
 7.792743552055094,6.632963774727794,2.2434663728895985,178.72122773566036,1.0,0.0,-0.24563919488914127,0.0,-13.918299885460408,0.0
 7.803669874300532,6.622040859412526,2.243739207686946,178.56915190600313,1.0,0.0,-0.2301967054671599,0.0,-13.045215309233143,0.0
 7.814840260662382,6.610874701596594,2.2440465366681632,178.4234318108255,1.0,0.0,-0.2158808748594237,0.0,-12.235682297550824,0.0
 7.826256872695206,6.599463211035421,2.244388462800963,178.28374177307745,1.0,0.0,-0.20259687045341718,0.0,-11.484364043570258,0.0
 7.837921867874081,6.587804297484434,2.2447650890530593,178.14977672187678,1.0,0.0,-0.19025892874770778,0.0,-10.78643294425777,0.0
 7.8498373998640405,6.575895870699057,2.245176518392164,178.0212506350719,1.0,0.0,-0.17878938511724088,0.0,-10.137516264584232,0.0
 7.862005618768772,6.563735840434716,2.2456228537859912,177.89789511801416,1.0,0.0,-0.16811781878361723,0.0,-9.533648190301735,0.0
 7.874428671360399,6.551322116446836,2.2461041982022536,177.77945810515598,1.0,0.0,-0.15818029635270986,0.0,-8.971227459541844,0.0
 7.887108701292018,6.538652608490841,2.2466206546086642,177.66570267244566,1.0,0.0,-0.1489187035170883,0.0,-8.44697985949823,0.0
 7.900047849294469,6.525725226322158,2.2471723259729357,177.55640594986986,1.0,0.0,-0.14028015184232057,0.0,-7.957924983175233,0.0
 7.913248253358711,6.512537879696212,2.247759315262782,177.45135812457903,1.0,0.0,-0.13221645307147897,0.0,-7.501346714418931,0.0
 7.926712048904986,6.499088478368427,2.248381725445915,177.3503615260944,1.0,0.0,-0.12468365143016859,0.0,-7.074766992529388,0.0
 7.940441368939896,6.4853749320942295,2.249039659490048,177.25322978588153,1.0,0.0,-0.1176416071414552,0.0,-6.675922448376814,0.0
 7.9544383442023845,6.471395150629044,2.249733220362895,177.1597870645173,1.0,0.0,-0.11105362578678878,0.0,-6.302743577165019,0.0
 7.968705103299511,6.457147043728296,2.2504625110321688,177.06986734025094,1.0,0.0,-0.1048861271907277,0.0,-5.953336144622192,0.0
 7.983243772832865,6.442628521147409,2.2512276344655815,176.9833137534233,1.0,0.0,-0.09910834918013663,0.0,-5.625964564166372,0.0
 7.998056477516334,6.427837492641811,2.2520286936308467,176.89997800177463,1.0,0.0,-0.09369208291397958,0.0,-5.3190370148525075,0.0
 8.013145340285934,6.412771867966925,2.2528657914956773,176.81971978219107,1.0,0.0,-0.08861143560526473,0.0,-5.0310921070514585,0.0
 8.028512482402292,6.397429556878179,2.253739031027787,176.74240627478156,1.0,0.0,-0.08384261744116427,0.0,-4.760786912196556,0.0
 8.044160023546365,6.381808469130994,2.254648515194888,176.6679116656948,1.0,0.0,-0.07936375041151665,0.0,-4.506886211010377,0.0
 8.060090081908896,6.365906514480798,2.2555943469646937,176.5961167053201,1.0,0.0,-0.07515469620932225,0.0,-4.268252818079674,0.0
 8.07630477427409,6.349721602683017,2.256576629304917,176.52690829893805,1.0,0.0,-0.07119690134418166,0.0,-4.0438388705110615,0.0
 8.092806216097927,6.333251643493073,2.2575954651832717,176.46017912707137,1.0,0.0,-0.06747325772267437,0.0,-3.832677971009773,0.0
 8.109596521581501,6.316494546666394,2.2586509575674696,176.39582729311795,1.0,0.0,-0.06396797601406472,0.0,-3.6338780985667336,0.0
 8.126677803739788,6.2994482219584045,2.259743209425224,176.3337559959875,1.0,0.0,-0.060666472490391816,0.0,-3.4466151981836375,0.0
 8.144052174466099,6.282110579124529,2.260872323724249,176.27387322578335,1.0,0.0,-0.05755526540893259,0.0,-3.270127384245414,0.0
 8.161721744592601,6.264479527920193,2.262038403432257,176.21609148064482,1.0,0.0,-0.05462188222239454,0.0,-3.1037096919323313,0.0
 8.179688623947126,6.246552978100823,2.2632415515169604,176.16032750305837,1.0,0.0,-0.05185477514549836,0.0,-2.9467093161792297,0.0
 8.197954921406572,6.228328839421843,2.2644818709460734,176.10650203416253,1.0,0.0,-0.049243243825167635,0.0,-2.798521293259328,0.0
 8.216522744947085,6.209805021638676,2.2657594646873083,176.05453958461493,1.0,0.0,-0.046777366173937636,0.0,-2.6585845789720075,0.0
 8.235394201691276,6.190979434506752,2.2670744357083787,176.0043682207321,1.0,0.0,-0.04444793506801336,0.0,-2.526378479169311,0.0
 8.254571397952684,6.171849987781491,2.2684268869769966,175.95591936480645,1.0,0.0,-0.042246400627572935,0.0,-2.4014194065679244,0.0
 8.274056439277608,6.152414591218323,2.269816921460876,175.90912760843102,1.0,0.0,-0.04016481766080739,0.0,-2.2832579198929253,0.0
 8.293851430484564,6.13267115457267,2.27124464212773,175.8639305379835,1.0,0.0,-0.03819579789185007,0.0,-2.1714760303721596,0.0
 8.31395847570146,6.11261758759996,2.2727101519452706,175.82026857125342,1.0,0.0,-0.036332466443718854,0.0,-2.0656847395894555,0.0
 8.334379678400675,6.092251800055615,2.274213553881212,175.7780848044736,1.0,0.0,-0.03456842188896946,0.0,-1.9655217913857894,0.0
 8.355117141432148,6.071571701695062,2.2757549509032664,175.7373248689872,1.0,0.0,-0.032897699844334,0.0,-1.870649618332135,0.0
 8.376172967054643,6.050575202273725,2.2773344459791476,175.69793679682277,1.0,0.0,-0.03131473909533651,0.0,-1.78075346002498,0.0
 8.39754925696526,6.02926021154703,2.2789521420765686,175.65987089460194,1.0,0.0,-0.02981435230950508,0.0,-1.695539642446901,0.0
 8.419248112327335,6.007624639270403,2.2806081421632416,175.62307962513984,1.0,0.0,-0.028391696658126582,0.0,-1.6147340000508181,0.0
 8.441271633796823,5.985666395199268,2.2823025492068805,175.5875174962222,1.0,0.0,-0.027042249122032846,0.0,-1.5380804274418665,0.0
 8.463621921547253,5.963383389089052,2.284035466175198,175.5531409560856,1.0,0.0,-0.02576178275387389,0.0,-1.4653395522639574,0.0
 8.486301075293333,5.9407735306951786,2.285806996035907,175.51990829508958,1.0,0.0,-0.02454634489678461,0.0,-1.3962875137000637,0.0
 8.509311194313316,5.917834729773071,2.287617241756721,175.48777955321322,1.0,0.0,-0.023392237171918216,0.0,-1.3307148413844097,0.0
 8.532654377470159,5.894564896078158,2.289466306305352,175.45671643294125,1.0,0.0,-0.022295997630803883,0.0,-1.2684254225223024,0.0
 8.556332723231597,5.870961939365864,2.291354292649514,175.4266822172142,1.0,0.0,-0.021254383477687103,0.0,-1.209235552127485,0.0
 8.580348329689153,5.847023769391612,2.2932813037569204,175.3976416920798,1.0,0.0,-0.020264356102298226,0.0,-1.1529730568846877,0.0
 8.60470329457617,5.82274829591083,2.2952474425952833,175.36956107376366,1.0,0.0,-0.019323066160641507,0.0,-1.0994764887773287,0.0
 8.62939971528492,5.798133428678941,2.2972528121323164,175.34240793983744,1.0,0.0,-0.018427840856597676,0.0,-1.0485943794190282,0.0
 8.654439688882826,5.773177077451373,2.299297515335732,175.3161511642619,1.0,0.0,-0.017576171646156144,0.0,-1.0001845531912168,0.0
 8.67982531212788,5.747877151983548,2.3013816551732442,175.29076085601906,1.0,0.0,-0.016765702792012258,0.0,-0.9541134913259308,0.0
 8.705558681483266,5.722231562030894,2.303505334612565,175.2662083011398,1.0,0.0,-0.01599422132390128,0.0,-0.9102557455362846,0.0
 8.731641893131266,5.696238217348833,2.305668656621408,175.24246590787516,1.0,0.0,-0.015259646988002258,0.0,-0.8684933939899234,0.0
 8.758077042986463,5.669895027692793,2.307871724167487,175.2195071548568,1.0,0.0,-0.014560024038381483,0.0,-0.828715538766483,0.0
 8.784866226708298,5.643199902818198,2.310114640218513,175.19730654203565,1.0,0.0,-0.01389351204381756,0.0,-0.7908178408090365,0.0
 8.812011539713005,5.616150752480474,2.312397507742201,175.1758395442172,1.0,0.0,-0.013258379296384883,0.0,-0.7547020868147302,0.0
 8.839515077184972,5.5887454864350445,2.314720429706263,175.1550825670923,1.0,0.0,-0.012652994558161164,0.0,-0.7202757908778422,0.0
 8.867378934087535,5.560982014437338,2.317083509078412,175.1350129055249,1.0,0.0,-0.012075822113513372,0.0,-0.6874518215765273,0.0
 8.895605205173274,5.532858246242775,2.3194868488263616,175.1156087040507,1.0,0.0,-0.011525413643332452,0.0,-0.6561480582123147,0.0
 8.924195984993782,5.504372091606784,2.321930551917825,175.0968489193887,1.0,0.0,-0.01100040442988678,0.0,-0.6262870698461213,0.0
 8.953153367909007,5.4755214602847895,2.324414721320514,175.0787132848923,1.0,0.0,-0.010499506945363496,0.0,-0.5977958184885545,0.0
 8.982479448096115,5.446304262032216,2.3269394600021434,175.06118227678382,1.0,0.0,-0.010021506264979054,0.0,-0.5706053811721217,0.0
 9.012176319557957,5.41671840660449,2.329504870930425,175.0442370821237,1.0,0.0,-0.00956525564017737,0.0,-0.5446506935276629,0.0
 9.042246076131136,5.386761803757036,2.3321110570730723,175.02785956835191,1.0,0.0,-0.009129672319651195,0.0,-0.5198703092515785,0.0
 9.07269081149368,5.356432363245279,2.334758121397798,175.0120322543639,1.0,0.0,-0.008579686686725426,0.0,-0.3664392856746476,0.0
 9.13471359203413,5.294646608250563,2.340175296464337,174.9893046709671,1.0,0.0,-0.00787177551875199,0.0,-0.6736627338875972,0.0
 9.165923341789817,5.263557131690476,2.342912617605967,174.96827982562274,1.0,0.0,-0.007355166039940659,0.0,-0.4238895387940176,0.0
 9.196771543874197,5.232828427786934,2.345625241473588,174.95520359546856,1.0,0.0,-0.007527429322288523,0.0,-0.4338316336846505,0.0
 9.227260389514917,5.202458308007999,2.3483132766513344,174.9419765697551,1.0,0.0,-0.007704678779430362,0.0,-0.4440619101847365,0.0
 9.257392069938533,5.172444583821733,2.3509768317233393,174.9285962381891,1.0,0.0,-0.007887085023864952,0.0,-0.45459026467195995,0.0
 9.287168776370446,5.1427850666962005,2.353616015273737,174.91506003733116,1.0,0.0,-0.008074826189722042,0.0,-0.4654269836809984,0.0
 9.316592700034867,5.113477568099463,2.3562309358866607,174.90136534929198,1.0,0.0,-0.008268086397210975,0.0,-0.47658276211120676,0.0
 9.345666032154737,5.0845198994995835,2.358821702146244,174.8875095003665,1.0,0.0,-0.008467058305428264,0.0,-0.48806872062392226,0.0
 9.374390963951676,5.055909872364626,2.361388422636622,174.87348975965435,1.0,0.0,-0.008671941448472442,0.0,-0.4998964247856812,0.0
 9.402769686645918,5.027645298162651,2.363931205941926,174.85930333763955,1.0,0.0,-0.00888294350003112,0.0,-0.5120779059412668,0.0
 9.430804391456244,4.999723988361722,2.3664501606462927,174.84494738470656,1.0,0.0,-0.009100280779655814,0.0,-0.5246256803967582,0.0
 9.45849726959991,4.972143754429901,2.3689453953338537,174.8304189896683,1.0,0.0,-0.009324178359663463,0.0,-0.5375527734480359,0.0
 9.485850512292574,4.944902407835254,2.371417018588744,174.8157151781961,1.0,0.0,-0.00955486988070826,0.0,-0.5508727406592264,0.0
 9.512866310748226,4.917997760045841,2.3738651389950967,174.8008329112597,1.0,0.0,-0.009792599539458002,0.0,-0.5645996935009245,0.0
 9.539546856179097,4.891427622529725,2.376289865137046,174.785769083487,1.0,0.0,-0.010037620362773152,0.0,-0.5787483237307003,0.0
 9.565894339795582,4.8651898067549695,2.378691305598725,174.77052052150944,1.0,0.0,-0.010290196842532637,0.0,-0.5933339308521719,0.0
 9.591910952806156,4.839282124189636,2.381069568964268,174.7550839822444,1.0,0.0,-0.010550604264600935,0.0,-0.6083724496670235,0.0
 9.617598886417273,4.813702386301789,2.3834247638178083,174.73945615114656,1.0,0.0,-0.010819129049812087,0.0,-0.6238804800177025,0.0
 9.642960331833276,4.78844840455949,2.38575699874348,174.72363364040646,1.0,0.0,-0.011096069420708034,0.0,-0.6398753176464416,0.0
 9.667997480256297,4.7635179904308025,2.3880663823254165,174.7076129871063,1.0,0.0,-0.011381736740753622,0.0,-0.6563749869677904,0.0
 9.692712522886152,4.7389089553837875,2.3903530231477528,174.69139065132225,1.0,0.0,-0.011676455179889644,0.0,-0.6733982743644508,0.0
 9.71710765092023,4.71461911088651,2.392617029794621,174.67496301420118,1.0,0.0,-0.011980562799509648,0.0,-0.6909647657894716,0.0
 9.741185055553375,4.690646268407032,2.3948585108501557,174.65832637594804,1.0,0.0,-0.012294412048800302,0.0,-0.7090948826227806,0.0
 9.764946927977775,4.666988239413415,2.39707757489849,174.64147695381035,1.0,0.0,-0.012618370282492236,0.0,-0.7278099229946305,0.0
 9.788395459382825,4.643642835373724,2.3992743305237587,174.6244108799741,1.0,0.0,-0.012952820809733988,0.0,-0.7471321022305314,0.0
 9.811532840955001,4.6206078677560205,2.401448886310095,174.60712419944,1.0,0.0,-0.01329816366531046,0.0,-0.7670845978589518,0.0
 9.834361263877728,4.597881148028367,2.4036013508416323,174.58961286782255,1.0,0.0,-0.013654815724935477,0.0,-0.787691595190082,0.0
 9.85688291933122,4.575460487658826,2.405731832702505,174.57187274911203,1.0,0.0,-0.014023212573418906,0.0,-0.8089783358434905,0.0
 9.87909999849234,4.553343698115461,2.4078404404768468,174.55389961338497,1.0,0.0,-0.014403808892957384,0.0,-0.830971169147496,0.0
 9.90101469253444,4.531528590866334,2.4099272827487908,174.5356891344553,1.0,0.0,-0.01479707903775183,0.0,-0.8536976060862774,0.0
 9.922629192627191,4.5100129773795095,2.4119924681024716,174.51723688746938,1.0,0.0,-0.015203518366662222,0.0,-0.8771863749139168,0.0
 9.94394568993641,4.488794669123048,2.4140361051220225,174.49853834646885,1.0,0.0,-0.015623644473708832,0.0,-0.901467482048311,0.0
 9.964966375623874,4.467871477565014,2.416058302391577,174.47958888187122,1.0,0.0,-0.01605799792270842,0.0,-0.9265722737104398,0.0
 9.985693440847138,4.447241214173469,2.4180591684952697,174.46038375792,1.0,0.0,-0.016507143010176622,0.0,-0.9525335021021751,0.0
 10.006129076759322,4.426901690416476,2.4200388120172334,174.44091813007685,1.0,0.0,-0.01697167012372216,0.0,-0.9793853953430868,0.0
 10.026275474508905,4.406850717762099,2.4219973415416023,174.42118704235216,1.0,0.0,-0.017452196285588886,0.0,-1.0071637296422833,0.0
 10.046134825239506,4.3870861076784,2.4239348656525106,174.40118542460203,1.0,0.0,-0.01794936549803602,0.0,-1.0359059067397594,0.0
 10.065709320089649,4.36760567163344,2.425851492934091,174.3809080897653,1.0,0.0,-0.018463852554843146,0.0,-1.065651035358197,0.0
 10.085001150192516,4.348407221095283,2.427747331970478,174.36034973104225,1.0,0.0,-0.0189963619566361,0.0,-1.0964400153430458,0.0
 10.104012506675698,4.329488567531994,2.4296224913458055,174.33950491904815,1.0,0.0,-0.01954763110372753,0.0,-1.1283156276855109,0.0
 10.122745580660922,4.310847522411633,2.431477079644207,174.318368098916,1.0,0.0,-0.020118431373093777,0.0,-1.1613226301690278,0.0
 10.141202563263771,4.292481897202262,2.4333112054498156,174.29693358733468,1.0,0.0,-0.020709569234020453,0.0,-1.195507855383929,0.0
 10.159385645593382,4.274389503371947,2.4351249773467663,174.27519556957458,1.0,0.0,-0.021321889396750962,0.0,-1.2309203153694506,0.0
 10.177297018752142,4.256568152388748,2.4369185039191916,174.25314809647728,1.0,0.0,-0.021956275719464,0.0,-1.2676113136167688,0.0
 10.194938873835358,4.2390156557207295,2.4386918937512263,174.23078508138062,1.0,0.0,-0.02261365326872758,0.0,-1.305634558500235,0.0
 10.212313401930912,4.221729824835953,2.4404452554270035,174.20810029706143,1.0,0.0,-0.023294990500574455,0.0,-1.345046287613377,0.0
 10.2294227941189,4.204708471202482,2.4421786975306574,174.18508737261564,1.0,0.0,-0.02400130204254821,0.0,-1.3859053945695698,0.0
 10.246269241471255,4.187949406288379,2.443892328646321,174.16173979035068,1.0,0.0,-0.024733649977863644,0.0,-1.4282735655877894,0.0
 10.262854935051346,4.171450441561706,2.44558625735813,174.13805088264328,1.0,0.0,-0.02549314662234178,0.0,-1.472215419466766,0.0
 10.279182065913556,4.155209388490526,2.4472605922502155,174.11401382883233,1.0,0.0,-0.026280957724925873,0.0,-1.517798660984307,0.0
 10.29525282510284,4.139224058542903,2.448915441906713,174.0896216520538,1.0,0.0,-0.027098305122636057,0.0,-1.5650942331907598,0.0
 10.311069403654265,4.1234922631868995,2.450550914911756,174.06486721617415,1.0,0.0,-0.027946468516130297,0.0,-1.6141764867037662,0.0
